2025-04-22 02:00:29,931 INFO {'pc_timestamp': 82.3543701171875, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.500000000000012, 'pc_adc1_c2': 13.187499999999991, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.75000000000001, 'pc_adc2_c2': 747.40625, 'pc_adc2_c3': 12.937499999999991, 'pc_adc2_c4': 63.124999999999986, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:30,772 INFO {'pc_timestamp': 83.1956775188446, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.624999999999998, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.46875, 'pc_adc2_c2': 748.34375, 'pc_adc2_c3': 12.562500000000004, 'pc_adc2_c4': 64.68749999999996, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:31,613 INFO {'pc_timestamp': 84.0366735458374, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.562500000000005, 'pc_adc1_c2': 13.156250000000009, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.71875, 'pc_adc2_c2': 748.375, 'pc_adc2_c3': 12.968750000000002, 'pc_adc2_c4': 61.71875000000007, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:32,455 INFO {'pc_timestamp': 84.87906241416931, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.156250000000009, 'pc_adc1_c2': 13.624999999999998, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.156250000000007, 'pc_adc2_c2': 748.3125, 'pc_adc2_c3': 12.562500000000004, 'pc_adc2_c4': 65.31250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:33,296 INFO {'pc_timestamp': 85.71907043457031, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.374999999999998, 'pc_adc1_c2': 13.187499999999991, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.843750000000014, 'pc_adc2_c2': 747.84375, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 62.50000000000006, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:34,134 INFO {'pc_timestamp': 86.55795860290527, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.374999999999998, 'pc_adc1_c2': 13.406250000000009, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.18749999999999, 'pc_adc2_c2': 748.03125, 'pc_adc2_c3': 12.531249999999993, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:34,974 INFO {'pc_timestamp': 87.39762544631958, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.187499999999991, 'pc_adc1_c2': 13.531249999999995, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.71875, 'pc_adc2_c2': 748.40625, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 63.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:35,817 INFO {'pc_timestamp': 88.24087262153625, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.468750000000002, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.46875, 'pc_adc2_c2': 747.65625, 'pc_adc2_c3': 12.46875, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:36,657 INFO {'pc_timestamp': 89.08075618743896, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.312500000000005, 'pc_adc1_c2': 13.437499999999991, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.781249999999995, 'pc_adc2_c2': 748.0, 'pc_adc2_c3': 12.656250000000007, 'pc_adc2_c4': 64.06250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:37,498 INFO {'pc_timestamp': 89.92160058021545, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.531249999999995, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.50000000000001, 'pc_adc2_c2': 746.7812500000001, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 62.81250000000002, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:38,337 INFO {'pc_timestamp': 90.76079082489014, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.562500000000005, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.25000000000001, 'pc_adc2_c2': 748.03125, 'pc_adc2_c3': 12.531249999999993, 'pc_adc2_c4': 65.46875000000007, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:39,177 INFO {'pc_timestamp': 91.60045409202576, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.437499999999991, 'pc_adc1_c2': 13.156250000000009, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.937499999999991, 'pc_adc2_c2': 747.40625, 'pc_adc2_c3': 12.874999999999998, 'pc_adc2_c4': 62.65624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:40,017 INFO {'pc_timestamp': 92.44107413291931, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.406250000000009, 'pc_adc1_c2': 13.437499999999991, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.18749999999999, 'pc_adc2_c2': 747.0625, 'pc_adc2_c3': 12.374999999999996, 'pc_adc2_c4': 64.84375, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:40,857 INFO {'pc_timestamp': 93.28080725669861, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.781249999999995, 'pc_adc2_c2': 747.375, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 63.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:41,697 INFO {'pc_timestamp': 94.12062549591064, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.593750000000016, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.43749999999999, 'pc_adc2_c2': 747.9687500000001, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 63.281250000000036, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:42,539 INFO {'pc_timestamp': 94.96247172355652, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.031249999999995, 'pc_adc1_c2': 13.531249999999995, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.656250000000007, 'pc_adc2_c2': 747.1875, 'pc_adc2_c3': 12.593750000000014, 'pc_adc2_c4': 64.37499999999999, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:43,380 INFO {'pc_timestamp': 95.80355715751648, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.593750000000016, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.437499999999991, 'pc_adc1_c4': 13.531249999999995, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 747.1875, 'pc_adc2_c3': 12.656250000000007, 'pc_adc2_c4': 63.124999999999986, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:44,222 INFO {'pc_timestamp': 96.64594292640686, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.124999999999998, 'pc_adc1_c2': 13.468750000000002, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.562500000000004, 'pc_adc2_c2': 747.8125, 'pc_adc2_c3': 12.656250000000007, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:45,064 INFO {'pc_timestamp': 97.48807668685913, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.562500000000005, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.124999999999996, 'pc_adc2_c2': 747.8125, 'pc_adc2_c3': 12.562500000000004, 'pc_adc2_c4': 64.53125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:45,906 INFO {'pc_timestamp': 98.3301134109497, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.031249999999995, 'pc_adc1_c2': 13.531249999999995, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.656250000000007, 'pc_adc2_c2': 747.34375, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 63.124999999999986, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:46,747 INFO {'pc_timestamp': 99.17099070549011, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.531249999999995, 'pc_adc1_c2': 13.187499999999991, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.531249999999995, 'pc_adc2_c1': 12.25000000000001, 'pc_adc2_c2': 747.5625, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 63.59375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:47,587 INFO {'pc_timestamp': 100.01098966598511, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 12.968750000000002, 'pc_adc1_c2': 13.406250000000009, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.812500000000004, 'pc_adc2_c2': 747.53125, 'pc_adc2_c3': 12.656250000000007, 'pc_adc2_c4': 64.84375, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:48,428 INFO {'pc_timestamp': 100.85159873962402, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.468750000000002, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.593750000000014, 'pc_adc2_c2': 747.5625, 'pc_adc2_c3': 12.968750000000002, 'pc_adc2_c4': 63.43749999999995, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:49,267 INFO {'pc_timestamp': 101.69040870666504, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.562500000000005, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.281249999999993, 'pc_adc2_c2': 747.28125, 'pc_adc2_c3': 12.43749999999999, 'pc_adc2_c4': 65.31250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:50,109 INFO {'pc_timestamp': 102.5322425365448, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.531249999999995, 'pc_adc1_c2': 13.250000000000012, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.906250000000007, 'pc_adc2_c2': 747.5, 'pc_adc2_c3': 12.968750000000002, 'pc_adc2_c4': 62.031250000000036, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:50,947 INFO {'pc_timestamp': 103.37103080749512, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.624999999999998, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.531249999999995, 'pc_adc2_c1': 12.00000000000001, 'pc_adc2_c2': 747.53125, 'pc_adc2_c3': 12.46875, 'pc_adc2_c4': 64.84375, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:51,788 INFO {'pc_timestamp': 104.21192955970764, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.843750000000014, 'pc_adc2_c2': 747.34375, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 63.43749999999995, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:52,630 INFO {'pc_timestamp': 105.05401730537415, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.531249999999995, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.656250000000009, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.00000000000001, 'pc_adc2_c2': 747.625, 'pc_adc2_c3': 12.406250000000007, 'pc_adc2_c4': 65.31250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:53,469 INFO {'pc_timestamp': 105.89249205589294, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.312500000000005, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.71875, 'pc_adc2_c2': 747.5625, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 63.59375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:54,309 INFO {'pc_timestamp': 106.73289775848389, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.437499999999991, 'pc_adc1_c2': 13.156250000000009, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.43749999999999, 'pc_adc2_c2': 747.7812500000001, 'pc_adc2_c3': 12.687499999999991, 'pc_adc2_c4': 62.81250000000002, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:55,152 INFO {'pc_timestamp': 107.57542252540588, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.093750000000014, 'pc_adc1_c2': 13.500000000000012, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.75000000000001, 'pc_adc2_c2': 746.90625, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 63.75000000000006, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:55,990 INFO {'pc_timestamp': 108.41377592086792, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.500000000000012, 'pc_adc1_c2': 13.187499999999991, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.687499999999991, 'pc_adc2_c2': 746.8125, 'pc_adc2_c3': 12.906250000000007, 'pc_adc2_c4': 62.18749999999995, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:56,834 INFO {'pc_timestamp': 109.25710678100586, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.593750000000016, 'pc_adc1_c3': 13.374999999999998, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.531249999999993, 'pc_adc2_c2': 747.28125, 'pc_adc2_c3': 12.75000000000001, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:57,672 INFO {'pc_timestamp': 110.09594082832336, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.593750000000016, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.406250000000009, 'pc_adc2_c1': 12.812500000000004, 'pc_adc2_c2': 747.71875, 'pc_adc2_c3': 12.843750000000014, 'pc_adc2_c4': 62.34375, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:58,511 INFO {'pc_timestamp': 110.93458843231201, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.062500000000005, 'pc_adc1_c2': 13.500000000000012, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.25000000000001, 'pc_adc2_c2': 740.40625, 'pc_adc2_c3': 12.43749999999999, 'pc_adc2_c4': 64.84375, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:00:59,350 INFO {'pc_timestamp': 111.77387046813965, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.156250000000009, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.531249999999995, 'pc_adc2_c1': 12.937499999999991, 'pc_adc2_c2': 748.125, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 63.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:01:00,194 INFO {'pc_timestamp': 112.61798882484436, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.562500000000005, 'pc_adc1_c2': 13.156250000000009, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.062500000000004, 'pc_adc2_c2': 747.40625, 'pc_adc2_c3': 12.374999999999996, 'pc_adc2_c4': 65.31250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:01:01,037 INFO {'pc_timestamp': 113.46085381507874, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.218750000000002, 'pc_adc1_c2': 13.343750000000016, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.812500000000004, 'pc_adc2_c2': 747.46875, 'pc_adc2_c3': 13.031249999999995, 'pc_adc2_c4': 62.031250000000036, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:01:01,876 INFO {'pc_timestamp': 114.29971957206726, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.343750000000016, 'pc_adc1_c2': 13.531249999999995, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.500000000000012, 'pc_adc2_c1': 12.124999999999996, 'pc_adc2_c2': 746.7812500000001, 'pc_adc2_c3': 12.43749999999999, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:01:02,716 INFO {'pc_timestamp': 115.13998746871948, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.250000000000012, 'pc_adc1_c2': 13.437499999999991, 'pc_adc1_c3': 13.531249999999995, 'pc_adc1_c4': 13.468750000000002, 'pc_adc2_c1': 12.874999999999998, 'pc_adc2_c2': 747.28125, 'pc_adc2_c3': 12.71875, 'pc_adc2_c4': 63.75000000000006, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:01:03,557 INFO {'pc_timestamp': 115.98055148124695, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.500000000000012, 'pc_adc1_c2': 13.281249999999995, 'pc_adc1_c3': 13.500000000000012, 'pc_adc1_c4': 13.374999999999998, 'pc_adc2_c1': 12.656250000000007, 'pc_adc2_c2': 747.0, 'pc_adc2_c3': 12.812500000000004, 'pc_adc2_c4': 62.34375, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:01:04,398 INFO {'pc_timestamp': 116.82125616073608, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.156250000000009, 'pc_adc1_c2': 13.531249999999995, 'pc_adc1_c3': 13.468750000000002, 'pc_adc1_c4': 13.343750000000016, 'pc_adc2_c1': 12.50000000000001, 'pc_adc2_c2': 747.125, 'pc_adc2_c3': 12.593750000000014, 'pc_adc2_c4': 64.21875000000007, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 02:01:05,239 INFO {'pc_timestamp': 117.66249942779541, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.624999999999998, 'pc_adc1_c2': 13.218750000000002, 'pc_adc1_c3': 13.406250000000009, 'pc_adc1_c4': 13.437499999999991, 'pc_adc2_c1': 12.781249999999995, 'pc_adc2_c2': 747.65625, 'pc_adc2_c3': 12.781249999999995, 'pc_adc2_c4': 62.81250000000002, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 20:53:48,314 INFO {'pc_timestamp': 16.82163977622986, 'pc_redlines_armed': False, 'pc_cpu_temp': 50, 'pc_adc1_c1': 15.750000000000014, 'pc_adc1_c2': 14.968750000000004, 'pc_adc1_c3': 15.375, 'pc_adc1_c4': 15.375, 'pc_adc2_c1': 14.500000000000012, 'pc_adc2_c2': 753.71875, 'pc_adc2_c3': 14.656250000000009, 'pc_adc2_c4': 72.34375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 20:53:49,156 INFO {'pc_timestamp': 17.663408279418945, 'pc_redlines_armed': False, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.687499999999993, 'pc_adc1_c2': 15.40625000000001, 'pc_adc1_c3': 15.34374999999999, 'pc_adc1_c4': 15.218750000000004, 'pc_adc2_c1': 14.437499999999993, 'pc_adc2_c2': 754.03125, 'pc_adc2_c3': 14.562500000000005, 'pc_adc2_c4': 73.90624999999999, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 20:53:49,997 INFO {'pc_timestamp': 18.504364013671875, 'pc_redlines_armed': False, 'pc_cpu_temp': 50, 'pc_adc1_c1': 15.625, 'pc_adc1_c2': 14.90625000000001, 'pc_adc1_c3': 15.218750000000004, 'pc_adc1_c4': 15.218750000000004, 'pc_adc2_c1': 14.687499999999993, 'pc_adc2_c2': 754.8125, 'pc_adc2_c3': 14.750000000000012, 'pc_adc2_c4': 72.65624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 20:53:50,838 INFO {'pc_timestamp': 19.34571671485901, 'pc_redlines_armed': False, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.968750000000004, 'pc_adc1_c2': 15.40625000000001, 'pc_adc1_c3': 15.218750000000004, 'pc_adc1_c4': 15.312500000000007, 'pc_adc2_c1': 14.218750000000002, 'pc_adc2_c2': 754.21875, 'pc_adc2_c3': 14.531249999999996, 'pc_adc2_c4': 74.21875000000009, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 20:53:51,680 INFO {'pc_timestamp': 20.187354803085327, 'pc_redlines_armed': False, 'pc_cpu_temp': 50, 'pc_adc1_c1': 15.437499999999993, 'pc_adc1_c2': 14.812500000000007, 'pc_adc1_c3': 15.375, 'pc_adc1_c4': 15.187499999999993, 'pc_adc2_c1': 14.687499999999993, 'pc_adc2_c2': 753.9375, 'pc_adc2_c3': 14.625, 'pc_adc2_c4': 72.18749999999996, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-22 20:54:05,972 INFO {'pc_timestamp': 34.479681968688965, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 15.531249999999996, 'pc_adc1_c2': 15.218750000000004, 'pc_adc1_c3': 15.40625000000001, 'pc_adc1_c4': 15.250000000000014, 'pc_adc2_c1': 14.218750000000002, 'pc_adc2_c2': 751.7812500000001, 'pc_adc2_c3': 14.406250000000009, 'pc_adc2_c4': 73.43749999999996, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
